timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
06:55:436661,2.031874694824219,0.41763153076171877,1.6007711791992187,1.198473282442748,-0.3129770992366412,0.4809160305343511
06:55:536539,2.34472412109375,0.8026309204101563,1.136436767578125,-2.3053435114503817,-0.9770992366412213,0.06870229007633588
06:55:581599,2.4737557983398437,0.09071136474609376,1.3367202758789063,-2.2213740458015265,-0.5343511450381679,0.030534351145038167
06:55:596964,2.6039849853515626,-0.38739440917968754,1.7744100952148438,0.8244274809160305,0.16030534351145037,0.2900763358778626
06:55:686581,2.3474185180664064,0.4113446044921875,1.5768209838867189,0.7480916030534351,-0.13740458015267176,-0.022900763358778626
06:55:731614,2.3713687133789065,0.79754150390625,1.4415023803710938,-1.6717557251908397,-0.6106870229007634,-0.06870229007633588
06:55:747047,2.5345294189453127,-0.07514373779296875,1.692081298828125,-0.5190839694656488,0.06870229007633588,0.030534351145038167
06:55:786718,2.6776318359375,-0.7217990112304687,1.5034735107421875,2.32824427480916,1.0534351145038168,-0.19083969465648853
06:55:886567,2.5417144775390628,-0.17872833251953127,0.9621990966796875,2.763358778625954,1.1526717557251909,-0.13740458015267176
06:56:032147,2.0037332153320313,2.015408935546875,0.5969586181640625,-2.541984732824427,-0.6870229007633587,0.3969465648854962
06:56:052564,2.481240234375,0.9825567626953126,-0.30865814208984377,-6.312977099236641,-0.83206106870229,-0.32061068702290074
06:56:081623,2.474953308105469,-0.4182302856445313,2.2405407714843752,-3.213740458015267,-0.8549618320610687,-0.15267175572519084
06:56:086829,2.5991949462890624,-1.3609698486328126,2.5941055297851565,3.9389312977099236,0.46564885496183206,0.24427480916030533
06:56:092097,2.8030709838867187,-1.131347351074219,0.13861175537109377,5.6183206106870225,1.7786259541984732,0.015267175572519083
06:56:136716,2.4836352539062503,-0.013172607421875001,0.7173083496093751,3.068702290076336,0.9007633587786259,0.7786259541984732
06:56:186711,2.2441333007812503,1.0915301513671876,0.7885601806640625,-2.8625954198473282,-1.1832061068702289,0.20610687022900762
06:56:236712,2.6075775146484377,0.3400927734375,-0.69695068359375,-6.572519083969466,-0.34351145038167935,-0.6259541984732824
06:56:286712,2.4276516723632815,-0.6481521606445313,1.6378939819335938,-4.541984732824427,-0.8015267175572519,-0.366412213740458
06:56:386562,2.5477020263671877,-1.8702108764648437,3.1500494384765627,3.2519083969465647,0.12213740458015267,-0.282442748091603
06:56:486569,2.6890081787109374,-1.635498962402344,-0.21195922851562501,6.2748091603053435,1.6259541984732824,-0.6106870229007634
06:56:531618,2.6171575927734376,-0.16136444091796875,-0.8541238403320313,4.740458015267175,1.8396946564885495,0.12213740458015267
06:56:541966,2.0707937622070314,1.6328045654296877,0.43200164794921875,-2.687022900763359,-0.5725190839694656,0.33587786259541985
06:56:562450,2.6710455322265627,0.28351043701171874,-0.6511459350585938,-6.717557251908397,-0.17557251908396945,-0.8244274809160305
06:56:586726,2.3153851318359377,-0.8891510009765625,2.1186941528320316,-4.198473282442748,-0.7175572519083969,-0.6259541984732824
06:56:636729,2.575244750976563,-1.640289001464844,2.6659561157226563,3.931297709923664,0.4198473282442748,-0.1450381679389313
06:56:737248,2.89078857421875,-0.9382489013671875,0.6676116943359376,4.9541984732824424,1.748091603053435,0.17557251908396945
06:56:781618,2.4339385986328126,0.14819183349609374,1.2097842407226562,2.465648854961832,0.6335877862595419,0.7786259541984732
06:56:802068,2.4563919067382813,1.141226806640625,0.6511459350585938,-3.7938931297709924,-1.1526717557251909,0.17557251908396945
06:56:836713,2.651585998535156,-0.154478759765625,-0.37931121826171876,-6.557251908396946,-0.5572519083969465,-0.5725190839694656
06:56:886720,2.4459136962890624,-1.1304492187500002,2.5345294189453127,-2.7709923664122136,-0.8473282442748091,-0.21374045801526717
06:56:936718,2.6264382934570314,-1.8160235595703127,2.83809814453125,3.5725190839694654,0.8778625954198473,-0.1450381679389313
06:56:986712,2.635419616699219,-1.2684622192382813,0.7164102172851563,5.625954198473282,1.4732824427480915,-0.2748091603053435
